datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-14 18:24:00,154.732,-55.256,13.799609994488977,10.159243463228758,121.01147379758183,23.014385833253698,4.103135873938372,13.17548906113166,0.9547725672242501
2024-02-14 18:24:00,156.902,-56.712,15.960654121933729,14.87414835451323,120.34234406173874,50.03019791489676,3.6321514285613152,15.541877492761294,0.9737619382029628
2024-02-14 18:25:00,153.468,-56.912,14.889103666775918,9.235675875662507,118.47227661625959,25.79406036311643,5.572029791736582,13.807168138325833,0.9273337366261775
2024-02-14 18:25:00,155.694,-58.387,13.74887529945632,14.87414835451323,89.99178802987387,62.01711802716423,3.3886138759085553,13.324746451621511,0.9691517423354927
2024-02-14 18:25:00,152.084,-58.552,9.54666371042785,13.52195304955748,120.57423736281774,24.846836959290314,3.806464501345048,8.754976641887746,0.9170718595989359
2024-02-14 18:42:00,6.073,-55.41,5.448740037843613,11.175167809551633,92.44838978535545,36.01474567681066,1.957756879696762,5.084875219707953,0.933220374690575
2024-02-14 18:43:00,8.205,-53.967,5.488183305976579,11.175167809551633,78.20126852628313,28.61673138120299,1.934569719601752,5.135912382430215,0.9358128357041674
2024-02-14 18:43:00,5.013,-53.721,6.307895053026803,11.175167809551633,106.0772438584523,44.46428280302355,1.930713857618472,6.005154785682048,0.9520061344077869
2024-02-14 18:43:00,7.106,-52.291,5.342005241480021,12.292684590506799,76.96077414295544,30.910000808043815,1.7618660562029116,5.043099047212935,0.9440460687035429
2024-02-14 18:43:00,4.043,-52.02,4.915893408120239,11.175167809551633,83.55028798761269,36.14913204358272,1.8895332757059353,4.538245475952134,0.9231781690904255
2024-02-14 18:44:00,6.084,-50.606,6.584004252732528,11.175167809551633,78.6262564820757,32.99447862360451,2.4050796244615276,6.129005139498581,0.9308932534414583
2024-02-14 18:44:00,3.139,-50.313,5.2908434110262625,11.175167809551633,85.13896835367109,41.145701473176715,1.7096315392504906,5.007013481108276,0.9463545019445335
2024-02-14 18:44:00,5.123,-48.915,6.679207438012389,12.292684590506799,80.13022569697077,28.89815130723669,2.6212104074263105,6.143375944869402,0.9197761863041581
2024-02-14 18:44:00,2.292,-48.6,6.217262420068821,12.292684590506799,84.46239017494722,42.575959361005566,2.28792832055552,5.7809805396662615,0.9298273338126637
2024-02-14 18:44:00,4.229,-47.215,6.346825978392666,12.292684590506799,88.91847568440424,27.803306676672616,2.128960309634729,5.9791076257247635,0.942062638251029
2024-02-14 18:45:00,0.732,-45.16,6.370070329282088,11.175167809551633,79.48054647533986,23.36135105623144,2.5364463329627145,5.843306940423378,0.9173065034404296
2024-02-14 18:45:00,2.596,-43.794,8.23553058400004,11.175167809551633,76.1217344897141,22.360247921848984,3.057604945050947,7.646895840797103,0.9285249763571354
2024-02-14 18:45:00,1.496,-46.881,6.750847946739729,11.175167809551633,80.41125114459254,49.528577963173504,2.338045337456056,6.333047607589889,0.9381114280093343
2024-02-14 18:45:00,3.389,-45.507,6.292189444064761,11.175167809551633,80.6375095990058,24.420920956120302,2.2766817959477783,5.865864642147823,0.9322453963430681
2024-02-14 18:46:00,0.021,-43.431,7.454166351779388,11.175167809551633,76.62910752068956,26.043339408395063,2.700406636045765,6.94783419491283,0.9320739391943285
2024-02-14 18:46:00,1.845,-42.076,9.700756877687434,11.175167809551633,71.57733287239047,23.206867743371625,2.9685693523985597,9.235381962864343,0.9520269479288268
2024-02-14 18:46:00,-0.65300000000002,-41.699,8.742910041856774,11.175167809551633,70.97280346192275,20.897102104581823,2.747672469564013,8.29992602376672,0.9493321999232219
2024-02-14 18:46:00,1.126,-40.354,10.62210318157379,12.292684590506799,70.66830504971011,19.26687304762687,3.279843898724451,10.10305399371893,0.9511349890899896
2024-02-14 18:47:00,-1.2959999999999923,-39.962,9.514649336680783,11.175167809551633,60.3004615202188,24.38245570434194,2.4726406936714445,9.187741833551923,0.965641665650402
2024-02-14 18:47:00,0.448,-38.626,12.359820872488406,12.292684590506799,65.56043376860859,32.64142702128421,2.8832481682990805,12.018820740821457,0.9724105927436232
2024-02-14 18:47:00,-1.9230000000000018,-38.225,9.809021969595136,12.292684590506799,50.603492501485356,33.03753072518683,2.07838302533484,9.586304606051284,0.9772946411748077
2024-02-14 18:47:00,-0.19900000000001228,-36.895,11.134768250843845,12.292684590506799,54.21237131539786,31.70539360450293,2.411268545807373,10.87054957212376,0.9762708416764704
2024-02-14 18:48:00,-3.076999999999998,-34.736,10.38537953085972,12.292684590506799,36.21783909899766,32.53917147284272,1.4924208521727378,10.27758668170695,0.9896207116136231
2024-02-14 18:48:00,-0.8179999999999836,-35.159,12.307961325906094,12.292684590506799,58.56642677746942,25.331909206633295,2.6366433205877517,12.022230408705369,0.9767848704074726
2024-02-14 18:49:00,-3.620999999999981,-32.987,10.402864989991942,12.292684590506799,40.23155958594247,29.316612116620497,1.5702815034254214,10.283667439196975,0.9885418535269236
2024-02-14 18:49:00,-1.988999999999976,-31.679,11.494302588674099,12.292684590506799,42.53758032311134,27.281995892338102,1.6906377494898193,11.369289159837571,0.9891238787327811
2024-02-14 18:49:00,-2.5389999999999873,-29.934,10.002485891017296,12.292684590506799,39.585848723204876,31.519793326457712,1.729853172960064,9.851767963162757,0.984931952966823
2024-02-14 18:50:00,-4.6650000000000205,-29.485,7.647274808714541,12.292684590506799,36.35405149523577,24.800926800872425,1.4390371781159794,7.510658027097227,0.9821352331340792
2024-02-14 18:50:00,-3.069999999999993,-28.187,10.293847677132204,12.292684590506799,43.56078061925441,31.60829206347947,1.7144678474675463,10.150068965282948,0.98603255882942
2024-02-14 18:50:00,-5.1580000000000155,-27.73,8.590382529317308,12.292684590506799,32.32179051799898,31.769482589287055,1.56499968051115,8.446623467398084,0.9832651152112722
2024-02-14 18:50:00,-3.584000000000003,-26.437,8.089559938587515,12.292684590506799,42.70585883681182,33.185791024097426,1.5469065905865167,7.940280851456077,0.981546698675243
2024-02-14 18:51:00,-4.569999999999993,-22.931,7.127838382006147,13.52195304955748,43.25969750232239,32.71227529502263,1.8116820913173486,6.89375717588022,0.9671595800043877
2024-02-14 18:51:00,-5.636000000000024,-25.972,8.199508765773718,12.292684590506799,33.434171768954734,30.01904753535971,1.4061521965989319,8.078036890235154,0.9851854691532729
2024-02-14 18:51:00,-4.086999999999989,-24.686,7.3642050487476265,12.292684590506799,40.528131398960724,34.45202339609381,1.7159160818641457,7.161504590517277,0.972474903008734
2024-02-14 18:51:00,-6.101999999999975,-24.213,8.42876361039981,12.292684590506799,34.732158522802074,30.89805219505579,1.5618220129067208,8.28279952673008,0.9826826222187994
2024-02-14 18:52:00,-7.007000000000005,-20.692,8.120208125411565,13.52195304955748,27.463503546541947,32.43499786978533,1.6714281318680744,7.946326698544431,0.9785865800258264
2024-02-14 18:52:00,-5.4979999999999905,-19.417,6.238667165348704,13.52195304955748,41.020442449341566,42.765224509394436,1.6067681848978717,6.028205703192287,0.9662649959392964
2024-02-14 18:52:00,-6.555000000000007,-22.452,8.080906384806102,12.292684590506799,30.82153460920595,33.69892107757312,1.683767204811877,7.903541990778567,0.9780514232461572
2024-02-14 18:52:00,-5.0400000000000205,-21.175,6.835437952318785,13.52195304955748,41.45781665537594,36.020103236605735,1.7393998965160373,6.610423587032833,0.9670812072532059
2024-02-14 19:34:00,162.604,49.76,4.694293557075443,11.175167809551633,349.8936493718947,52.42928176680072,1.1885150398711832,4.5413460559618235,0.9674184199914191
2024-02-14 19:34:00,159.818,49.208,6.873067437469243,11.175167809551633,298.91987325698926,38.21039056570001,2.0010517234694363,6.575321132842108,0.9566792691420515
2024-02-14 19:34:00,162.031,48.008,5.978899898810819,11.175167809551633,359.8215313915682,65.51623496049152,2.3773783880568953,5.485919795257676,0.9175466872005676
2024-02-14 19:34:00,159.346,47.452,7.00521776963429,11.175167809551633,302.19521975271965,49.15273398014267,2.031644653968799,6.704140213330866,0.9570209569203525
2024-02-14 19:35:00,161.484,46.255,5.730342398146905,11.175167809551633,31.516963124469225,73.37301913414638,2.534976922971884,5.139135725002796,0.8968287351668034
2024-02-14 19:35:00,158.887,45.695,6.5182813685817536,11.175167809551633,110.63555852844763,67.12282083176599,3.6705879638008954,5.386536549583602,0.8263737394870396
2024-02-14 19:35:00,160.96,44.5,7.346249655436441,11.175167809551633,296.3193445621175,42.412008542819166,2.428718180440045,6.9331603183541075,0.9437686770178528
2024-02-14 19:35:00,158.444,43.938,7.659770231540893,11.175167809551633,283.38409019263275,18.81455200248669,3.230625326465452,6.945152266149391,0.9067050389515737
2024-02-14 19:36:00,158.013,42.179,8.532111813613323,9.235675875662507,118.26119517294998,55.565644933827485,3.791207195604061,7.643538447603965,0.8958554007002576
2024-02-14 19:36:00,157.593,40.419,9.84626142248925,9.235675875662507,124.82459267823869,52.00270460666543,3.5539150243077007,9.182513381422323,0.9325888260948566
2024-02-14 19:36:00,160.463,42.742,9.063938878876007,12.292684590506799,184.21044191895044,65.85084404891163,2.7464668212086605,8.637818474591837,0.9529872818011531
2024-02-14 19:36:00,159.976,40.984,8.818442719664285,10.159243463228758,105.72115914374281,25.988920750365264,3.320613798682407,8.169360807309225,0.9263949505610929
2024-02-14 19:37:00,159.506,39.224,9.455463182731982,10.159243463228758,113.59246016877421,63.44893859026896,2.4774914732446613,9.125120273179967,0.9650632757837496
2024-02-14 19:37:00,157.187,38.657,10.424174211898036,10.159243463228758,181.90084761009095,71.49305701047429,3.1696927295875232,9.93058185606463,0.9526492606704496
2024-02-14 19:37:00,159.05,37.463,8.975582878008538,12.292684590506799,161.7404582300756,55.39159408035314,2.7190461562834867,8.553822303508534,0.9530102300616735
2024-02-14 19:37:00,156.787,36.896,9.421820843127938,9.235675875662507,125.5397011833449,56.35326337793691,4.008408661800841,8.526627000168357,0.9049871720271019
2024-02-14 19:38:00,158.606,35.701,9.640780881235711,10.159243463228758,149.0736754556018,52.23379258107986,2.3962846241629987,9.33822659823588,0.9686172430711804
2024-02-14 19:38:00,156.394,35.133,12.905767082974963,10.159243463228758,125.2159792420363,40.19275308062663,3.9117055103880207,12.298674074874905,0.9529595564372982
2024-02-14 19:38:00,158.177,33.936,9.463559795341288,13.52195304955748,188.0048265455918,58.4547087844858,2.8420309639411045,9.026728310966275,0.953840680058887
2024-02-14 19:38:00,156.007,33.369,9.377865642031775,9.235675875662507,117.35269178651393,34.83073158585935,4.375028685620245,8.294786796536728,0.8845068924168985
2024-02-14 19:38:00,157.754,32.172,9.523521617553037,13.52195304955748,117.44618810540986,69.66245004880345,2.644639105813873,9.148953382764612,0.9606691463693379
2024-02-14 19:39:00,155.254,29.839,7.242042253397865,13.52195304955748,235.30708992801453,29.943856065700402,1.15817097183447,7.14883319150755,0.9871294506951291
2024-02-14 19:39:00,156.933,28.64,8.83570234899298,12.292684590506799,209.05227393939447,37.89294876577938,1.5056772562538099,8.706467251417193,0.9853735342736487
2024-02-14 19:39:00,157.34,30.406,8.346036664189779,13.52195304955748,211.1161805801908,41.209949751325134,1.4885321629041144,8.212222598054684,0.9839667531405357
2024-02-14 19:39:00,155.629,31.604,5.867417148967679,9.235675875662507,160.91302902048034,58.40945122170075,2.28792832055552,5.402959189185127,0.9208411558288013
2024-02-14 19:40:00,154.883,28.073,7.680442955975913,13.52195304955748,217.2057498732132,41.93371618963329,1.672418607885,7.496147010298025,0.9760045160501462
2024-02-14 19:40:00,156.536,26.872,7.419205617854248,12.292684590506799,191.50861246852264,48.9638281385043,1.7604556228431323,7.207316282778218,0.9714404282628156
2024-02-14 19:40:00,154.515,26.306,5.05769038198267,12.292684590506799,234.16437769258607,47.516683743542714,1.7202534696956728,4.756149703278904,0.9403797670616684
2024-02-14 19:40:00,156.142,25.104,7.070981544311937,12.292684590506799,248.6619369837871,47.57064063965561,2.266658333318015,6.697838457293519,0.9472289547525996
2024-02-14 19:41:00,154.151,24.539,3.7418551548663674,7.632789979886367,280.720562710193,13.659162965771607,2.401806819875404,2.869286322415385,0.7668084956959953
2024-02-14 19:41:00,155.753,23.335,6.76395889993427,12.292684590506799,274.0423712625224,41.27306351401428,2.41744162287324,6.317207927557872,0.9339512585771715
2024-02-14 19:41:00,153.79,22.77,6.081946398974593,8.396068977875006,277.96677844072326,15.153063210541017,2.783599109067253,5.407554715395861,0.8891158127121223
2024-02-14 19:41:00,155.368,21.565,9.298730235897803,13.52195304955748,233.892776814704,53.528576789986104,2.923176354584171,8.827311255416342,0.9493028651738336
2024-02-14 19:42:00,153.071,19.232,6.949204558796641,11.175167809551633,275.47719538250146,42.63378225246538,2.634287000309572,6.430550209741,0.9253649328254263
2024-02-14 19:42:00,154.612,18.023,9.59299619514154,12.292684590506799,255.75697297042785,54.50065940936571,2.712948949022079,9.201384895764335,0.9591773736368685
2024-02-14 19:42:00,154.988,19.794,9.867136362694096,13.52195304955748,228.33331427616548,55.37689388343845,2.948558970073348,9.416282706036393,0.9543075477944846
2024-02-14 19:42:00,153.43,21.001,7.014844260566305,11.175167809551633,281.20347434306785,17.664845254011492,2.8684204712698596,6.401578242902294,0.9125759610784998
2024-02-14 19:43:00,152.713,17.463,7.292231757150895,12.292684590506799,289.51203833841214,38.94362368115799,2.5583862100941683,6.828711737948822,0.9364364662783055
2024-02-14 19:43:00,154.237,16.251,9.65948570059504,12.292684590506799,249.14133111611594,52.93677673744549,2.780771835300409,9.250566036735268,0.9576665180181817
2024-02-14 19:43:00,152.356,15.693,7.057150416421632,11.175167809551633,279.28624790272,29.605935729880816,2.78894818883392,6.482680001357465,0.9185973968009234
2024-02-14 19:43:00,153.865,14.479,9.271978429655672,12.292684590506799,264.00474435982653,48.77288743111492,2.9492609243673242,8.790417737513959,0.948062789857073
2024-02-14 19:44:00,151.999,13.923,7.126095705223165,12.292684590506799,282.7432775596023,22.573000317615598,2.621052460367782,6.626562004539007,0.9299007870020581
2024-02-14 19:44:00,153.494,12.707,9.00965082564247,13.52195304955748,211.88027963781116,52.073973842787936,2.6994866178590335,8.595730335463069,0.9540580985667793
2024-02-14 19:44:00,151.641,12.152,6.9071962473930055,9.235675875662507,275.67255693596724,31.579674792196826,2.557576978313654,6.416241890702065,0.928921325077995
2024-02-14 19:44:00,153.125,10.934,8.199559256447875,13.52195304955748,229.34572026902705,53.240402133038195,2.6267325710852263,7.767435097894286,0.9472990992517335
2024-02-14 19:45:00,152.388,7.388,7.272448006001833,12.292684590506799,253.87681210498067,45.197562120893714,2.335742280304059,6.887148030934141,0.9470192190099249
2024-02-14 19:45:00,150.922,8.611,3.5300708208193226,11.175167809551633,276.23670628268366,22.330358606353084,1.5264311317579975,3.1829872761291402,0.9016780222529289
2024-02-14 19:45:00,152.756,9.161,6.786567615518173,12.292684590506799,236.00515702231291,50.95282172360338,2.3756363358056305,6.357189001437665,0.9367311079169549
2024-02-14 19:45:00,151.282,10.382,5.75413451354763,9.235675875662507,276.6855563221165,17.388989139964057,2.3245489885136865,5.263699839466534,0.9147682987030616
2024-02-14 19:46:00,150.56,6.841,4.620335052785675,10.159243463228758,279.071209946,14.239482193029849,2.208562428368282,4.058293730128465,0.8783548560361772
2024-02-14 19:46:00,152.019,5.614,6.320483842238664,12.292684590506799,260.2425795583841,50.53175147260723,2.1180424924915937,5.955032493614121,0.9421798460772423
2024-02-14 19:46:00,150.197,5.07,5.565264414203517,9.235675875662507,277.38335700211127,18.40353689972233,2.4558403856928495,4.994098116777444,0.89736942310084
2024-02-14 19:46:00,151.649,3.841,5.983675793356457,12.292684590506799,281.52909539946654,40.20509356936909,1.947154847463345,5.658000000000001,0.94557262047552
2024-02-14 19:47:00,149.83,3.3,5.188043561883421,12.292684590506799,268.61201228663896,30.47290052296106,1.8634999329219202,4.841814122826279,0.9332639684059534
2024-02-14 19:47:00,151.276,2.068,3.204634768581282,9.235675875662507,268.2398757635764,24.977936199231006,1.2143590902200225,2.96563922283207,0.9254219082647545
